section,row,seat,price_usd,selection_type,scraped_at
60RS,B,13,,,2026-07-09T01:12:35Z
60RS,B,14,,,2026-07-09T01:12:35Z
60RS,B,15,,,2026-07-09T01:12:35Z
60RS,B,16,,,2026-07-09T01:12:35Z
60RS,B,17,,,2026-07-09T01:12:35Z
108LG,M,6,,,2026-07-09T01:12:35Z
108LG,M,7,,,2026-07-09T01:12:35Z
108LG,L,3,,,2026-07-09T01:12:35Z
108LG,L,4,,,2026-07-09T01:12:35Z
108LG,L,5,,,2026-07-09T01:12:35Z
108LG,L,6,,,2026-07-09T01:12:35Z
108LG,L,7,,,2026-07-09T01:12:35Z
110LG,B,5,,,2026-07-09T01:12:35Z
110LG,B,6,,,2026-07-09T01:12:35Z
110LG,M,1,,,2026-07-09T01:12:35Z
110LG,M,2,,,2026-07-09T01:12:35Z
110LG,M,3,,,2026-07-09T01:12:35Z
110LG,M,4,,,2026-07-09T01:12:35Z
110LG,M,5,,,2026-07-09T01:12:35Z
54RS,AA,1,,,2026-07-09T01:12:35Z
54RS,AA,2,,,2026-07-09T01:12:35Z
54RS,AA,3,,,2026-07-09T01:12:35Z
54RS,AA,4,,,2026-07-09T01:12:35Z
54RS,AA,5,,,2026-07-09T01:12:35Z
54RS,AA,6,,,2026-07-09T01:12:35Z
54RS,DD,1,,,2026-07-09T01:12:35Z
54RS,DD,2,,,2026-07-09T01:12:35Z
54RS,DD,3,,,2026-07-09T01:12:35Z
54RS,DD,4,,,2026-07-09T01:12:35Z
54RS,DD,5,,,2026-07-09T01:12:35Z
54RS,DD,6,,,2026-07-09T01:12:35Z
54RS,DD,7,,,2026-07-09T01:12:35Z
54RS,DD,8,,,2026-07-09T01:12:35Z
58RS,CC,1,,,2026-07-09T01:12:35Z
58RS,CC,2,,,2026-07-09T01:12:35Z
58RS,CC,3,,,2026-07-09T01:12:35Z
58RS,CC,4,,,2026-07-09T01:12:35Z
58RS,CC,5,,,2026-07-09T01:12:35Z
58RS,CC,6,,,2026-07-09T01:12:35Z
58RS,CC,7,,,2026-07-09T01:12:35Z
58RS,CC,8,,,2026-07-09T01:12:35Z
