offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJTGY2TQMRTG43HYMJXMY2DGYZYMUZTK,310,2,14.0,resale,2026-03-29T22:52:20Z
GN6DCMJTGI4DEMZZGEZHYMJXMU3WGNJYMRRTK,310,2,36.89,resale,2026-03-29T22:52:20Z
GJ6DC7BWG4,310,1,29.0,standard,2026-03-29T22:52:20Z
GJ6DC7BWHA,310,61,25.0,standard,2026-03-29T22:52:20Z
GN6DCMJQGUZDCNJVGUYHYMJXMU3WGNJWGMZDK,310,4,47.6,resale,2026-03-29T22:52:20Z
GN6DCMJVGQ4TGOBXGQZHYMJXMY2DGZBYGUYTK,310,2,17.0,resale,2026-03-29T22:52:20Z
GN6DCMJUHEZDQNRSGM3HYMJXMYYWENLFGZSTK,311,2,23.0,resale,2026-03-29T22:52:20Z
GJ6DC7BWG4,311,3,29.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGQ4DCNBSHE4XYMJXMYZTKY3GGY4DK,311,2,24.0,resale,2026-03-29T22:52:20Z
GJ6DC7BWHA,311,31,25.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGMYDOMZWGQYXYMJXMYZTEOJTMNRTK,311,2,22.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGUYDINZZGQ4HYMJXMY2DEOLCGZSTK,311,2,15.0,resale,2026-03-29T22:52:20Z
GJ6DC7BWG4,312,6,29.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGA4TINZWGA4XYMJXMU3WIYJXHAYTK,312,2,22.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGQ4DSOJWGI3HYMJXMYZTSOBZMQYDK,312,3,28.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGUYDANRQGI3XYMJXMY2DANJUGQ4TK,312,2,22.0,resale,2026-03-29T22:52:20Z
GJ6DC7BWHA,312,2,25.0,standard,2026-03-29T22:52:20Z
GJ6DC7BWG4,313,2,29.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGEYDQNRVGY4XYMJXMY2DIMJRGU2DK,314,2,19.0,resale,2026-03-29T22:52:20Z
GJ6DC7BWGU,314,2,43.0,standard,2026-03-29T22:52:20Z
GJ6DC7BWG4,314,2,29.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGQ4TKOJVGAYXYMJXMYZWGYZYMRSTK,314,2,23.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGQ4TMOBSHE2HYMJXMYZWIZDFGA2DK,314,2,20.0,resale,2026-03-29T22:52:20Z
GJ6DC7BWGU,315,4,43.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGQ2TGMJQGQ4HYMJXMY2DGZRTMQ2DK,315,2,15.0,resale,2026-03-29T22:52:20Z
GJ6DC7BWGY,315,17,39.0,standard,2026-03-29T22:52:20Z
GJ6DC7BWG4,315,4,29.0,standard,2026-03-29T22:52:20Z
GN6DCMJSHAZTANJVGE2HYMJXMU3WGNLBGBSTK,316,2,47.6,resale,2026-03-29T22:52:20Z
GJ6DC7BWGU,316,2,43.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGQ4TKOJZHEZXYMJXMYZWGY3EMNSDK,316,2,31.0,resale,2026-03-29T22:52:20Z
GJ6DC7BWGY,316,7,39.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGQ4TAMBWGQYXYMJXMYZTSODGGVRTK,317,2,41.65,resale,2026-03-29T22:52:20Z
GN6DCMJUHAZTAMJRG42XYMJXMY2DAMJQGZSDK,317,2,35.7,resale,2026-03-29T22:52:20Z
GN6DCMJVGUYDKNJYHE2HYMJXMY2DGMBTGJRDK,317,1,47.6,resale,2026-03-29T22:52:20Z
GN6DCMBRHE3DEMZTGU2XYMJXMU3WGNJVG5SDK,317,2,47.6,resale,2026-03-29T22:52:20Z
GN6DCMJRG4YDENBQGIZXYMJXMVSWIZDDHA4DK,317,2,73.78,resale,2026-03-29T22:52:20Z
GJ6DC7BWGU,317,3,43.0,standard,2026-03-29T22:52:20Z
GJ6DC7BWGY,317,11,39.0,standard,2026-03-29T22:52:20Z
GJ6DC7BWGE,318,4,80.5,standard,2026-03-29T22:52:20Z
GN6DCMJVGUYDGOJXG44XYMJXMY2DEYZSMU3TK,318,2,25.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGEZTENZQG44HYMJXMY2DANZXMNSDK,318,2,33.32,resale,2026-03-29T22:52:20Z
GN6DCMJVGUYDENZQGY2XYMJXMY2DIMDDGQ2DK,318,2,21.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGUYDCMRWGM2HYMJXMY2DAODFMI4DK,318,2,59.5,resale,2026-03-29T22:52:20Z
GN6DCMJVGQ4DKNRTGEZHYMJXMY2DGY3GHA4TK,318,2,14.0,resale,2026-03-29T22:52:20Z
GJ6DC7BWGU,318,6,43.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGQ4TEMJQGE4HYMJXMYZWCN3BGJSDK,319,2,38.08,resale,2026-03-29T22:52:20Z
GN6DCMJVGQ4DONZUGA4HYMJXMYZTSNJYGI2DK,319,2,32.13,resale,2026-03-29T22:52:20Z
GN6DCMJVGQ4DIMBRHA3XYMJXMY2DIYJUGFSTK,319,2,13.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGUYDENRZGEYXYMJXMY2DGNBYGEYDK,319,2,20.0,resale,2026-03-29T22:52:20Z
GJ6DC7BWGU,319,10,43.0,standard,2026-03-29T22:52:20Z
GJ6DC7BWGU,320,2,43.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGQ4TKOBSHA2HYMJXMYZWGYTEMM4DK,320,2,25.0,resale,2026-03-29T22:52:20Z
GJ6DC7BWGY,320,17,39.0,standard,2026-03-29T22:52:20Z
GJ6DC7BWGY,321,9,39.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGQ4DEMRSGA2HYMJXMY2DENBXGAZDK,321,2,21.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGUYDAOBUGY2XYMJXMY2DANRRMIYDK,321,2,19.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGUYDIMRWGM3HYMJXMY2DENDCMZSTK,322,2,35.7,resale,2026-03-29T22:52:20Z
GN6DCMJVGUYDOMZYGI4XYMJXMY2DIMDCMUYDK,322,2,15.0,resale,2026-03-29T22:52:20Z
GJ6DC7BWGU,322,2,43.0,standard,2026-03-29T22:52:20Z
GJ6DC7BWGY,322,5,39.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGM3DCMRQGQ2XYMJXMY2DGYZUHEYTK,322,4,13.0,resale,2026-03-29T22:52:20Z
GJ6DC7BWG4,322,2,29.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGUYDAMRSGM3XYMJXMY2DAMDCGM2TK,322,2,20.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGI4DGNJUGI4HYMJXMVRWIYRRMFRTK,322,2,22.0,resale,2026-03-29T22:52:20Z
GJ6DC7BWGY,323,4,39.0,standard,2026-03-29T22:52:20Z
GN6DCMJUGUYTCOBTGQYHYMJXMU3WGNRQMRRDK,323,2,35.7,resale,2026-03-29T22:52:20Z
GJ6DC7BWHA,323,12,25.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGQ4TCOBWGE4XYMJXMYZWCMZVMFQTK,324,2,25.0,resale,2026-03-29T22:52:20Z
GJ6DC7BWG4,324,2,29.0,standard,2026-03-29T22:52:20Z
GN6DCMJUHEYTONZYGY3HYMJXMU3WGNRSHBSDK,324,2,25.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGUYDKMRSHAYHYMJXMY2DEY3GMNRTK,324,1,23.0,resale,2026-03-29T22:52:20Z
GN6DCMJSGQ4DAMJTG42HYMJXMU3WGNLBMVTDK,324,2,26.0,resale,2026-03-29T22:52:20Z
GJ6DC7BWHA,324,30,25.0,standard,2026-03-29T22:52:20Z
GJ6DC7BWHA,325,24,25.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGQ2DANRQG42HYMJXMYZTEYLBGNQTK,325,2,22.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGUYDIMJQGU4HYMJXMY2DIM3GME3TK,326,2,10.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGQ4TGOBVGUYHYMJXMYZWEYJRGJQTK,326,2,23.0,resale,2026-03-29T22:52:20Z
GJ6DC7BWHA,326,13,25.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGQ4TQMJQGM2HYMJXMYZWKYZZGVQTK,326,2,16.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGUYDOMJYGY3HYMJXMY2DGZJUGFSDK,327,2,13.0,resale,2026-03-29T22:52:20Z
GJ6DC7BWG4,327,2,29.0,standard,2026-03-29T22:52:20Z
GJ6DC7BWHA,327,36,25.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGQ4TMOJUHE4HYMJXMYZWIZTGMY4DK,328,2,24.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGE4TKMZWGU2XYMJXMYZTOYRRGFSTK,328,2,20.0,resale,2026-03-29T22:52:20Z
GJ6DC7BWG4,328,8,29.0,standard,2026-03-29T22:52:20Z
GJ6DC7BWHA,328,18,25.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGQ2TMMRZHA2HYMJXMY2DAYTGGNRTK,328,2,22.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGEYTINRTHA4XYMJXMY2DIMZQG5TDK,329,2,30.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGQ3TQNBRGE2HYMJXMYZWENDGMMYDK,329,2,16.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGQZTMNZSGE4HYMJXMYZWGNRRG5RTK,329,2,17.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGQ4TEOJUGUYXYMJXMYZWEMDEMM4TK,329,2,17.0,resale,2026-03-29T22:52:20Z
GJ6DC7BWHA,329,10,25.0,standard,2026-03-29T22:52:20Z
GN6DCMJUHEZDMNJWGA2HYMJXMU3WGNJZGE3DK,329,2,25.0,resale,2026-03-29T22:52:20Z
GN6DSNZYGM4TEMRUGZ6DCN3GGMZGCOLGGU2Q,329,2,22.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGQ4TKOBVGY4XYMJXMYZWGYTGHAZDK,330,2,24.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGQ4TSMBZGQ2HYMJXMYZWMNTCGEYTK,330,2,16.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGEYTANZUGMZHYMJXMY2DGMDBMI2TK,330,2,14.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGQ4TINJZG4ZXYMJXMYZWGMJUGJSTK,330,3,30.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGUYDIOBTGMYHYMJXMY2DEYJTGA4TK,330,2,27.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGQ4TSNJZGE3XYMJXMYZWMYJWMFTDK,331,1,53.55,resale,2026-03-29T22:52:20Z
GN6DCMJVGQ3DQMBZGI2XYMJXMY2DGZLGMQZDK,331,2,15.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGQ4TGOJTGQYHYMJXMYZWEYRRGUZDK,331,2,26.0,resale,2026-03-29T22:52:20Z
GJ6DC7BWG4,331,2,29.0,standard,2026-03-29T22:52:20Z
GJ6DC7BWHA,331,4,25.0,standard,2026-03-29T22:52:20Z
GJ6DC7BWGQ,332,2,50.0,standard,2026-03-29T22:52:20Z
GJ6DC7BWGY,332,2,39.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGUYDKNZTHE2XYMJXMY2DGYRZGRQTK,332,2,15.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGQ4TOMZUGQ3HYMJXMYZWKNLBGIYDK,332,2,25.0,resale,2026-03-29T22:52:20Z
GJ6DC7BWG4,332,24,29.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGQ4TONBTGQ4HYMJXMYZWKNJYHAYDK,333,2,26.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGQ4TENJVGAYHYMJXMYZWCYRVGFTDK,333,2,27.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGEYTOOJUGM4HYMJXMYZWCMZQMFSDK,333,2,26.0,resale,2026-03-29T22:52:20Z
GJ6DC7BWGY,333,11,39.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGUYDMMZTGUZXYMJXMY2DGYLEMY4TK,334,2,15.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGQ4TIOBQGEZXYMJXMYZWGM3FGQYDK,334,2,33.32,resale,2026-03-29T22:52:20Z
GN6DCMJVGUYDOMJXHA4XYMJXMY2DGZDDMVSDK,334,2,30.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGI4TGMRVGIYHYMJXMVSDEOBTGNRDK,334,2,39.27,resale,2026-03-29T22:52:20Z
GJ6DC7BWGU,334,10,43.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGQ2TQOJTGE2HYMJXMYZWIZLFG44TK,334,2,32.13,resale,2026-03-29T22:52:20Z
GN6DCMJVGIZTCOBWG43HYMJXMYZTSNRWGQ3TK,334,2,39.27,resale,2026-03-29T22:52:20Z
GJ6DC7BWGY,334,6,39.0,standard,2026-03-29T22:52:20Z
